timestamp,dataset,model,class,confidence,pixel_cx,pixel_cy,lat,lon
2025-12-01 20:10:03.953516-06:00,W06E_12-02-2025,yolo26n,car,0.4078362584114074,2490.286865234375,1593.1546020507812,41.98502842341057,-87.78769947514616
2025-12-01 20:10:03.953516-06:00,W06E_12-02-2025,yolo26n,car,0.3262363374233246,1347.2994995117188,923.563232421875,41.98524974714813,-87.78760298820612
2025-12-01 20:10:03.953516-06:00,W06E_12-02-2025,yolo26n,car,0.2811459004878998,982.2679138183594,923.2499389648438,41.98528046004838,-87.78772106701986
2025-12-01 20:10:03.953516-06:00,W06E_12-02-2025,yolo26n,car,0.2758812010288238,1239.8260498046875,887.9550170898438,41.985308308389094,-87.78760031481274
2025-12-01 20:10:03.953516-06:00,W06E_12-02-2025,yolo26n,car,0.2676967680454254,996.6600036621094,937.8202209472656,41.98526242248794,-87.78772461710436
2025-12-01 20:15:02.279835-06:00,W06E_12-02-2025,yolo26n,truck,0.520289957523346,2285.7967529296875,1712.489013671875,41.98503268560703,-87.78773461128075
2025-12-01 20:15:02.279835-06:00,W06E_12-02-2025,yolo26n,car,0.5118554830551147,1084.0831604003906,878.1669311523438,41.985334971329216,-87.78765232597968
2025-12-01 20:15:02.279835-06:00,W06E_12-02-2025,yolo26n,car,0.2736194729804992,2516.411376953125,1554.3546752929688,41.98502399037658,-87.78768923494155
2025-12-01 20:15:02.279835-06:00,W06E_12-02-2025,yolo26n,car,0.2725871801376343,1286.4639282226562,973.0555419921875,41.98521328380861,-87.78766667025383
2025-12-01 20:15:02.279835-06:00,W06E_12-02-2025,yolo26n,car,0.2559511959552765,1332.158447265625,974.1313781738281,41.98520886112496,-87.78765492117331
2025-12-01 20:30:04.050926-06:00,W06E_12-02-2025,yolo26n,car,0.8316347002983093,2077.9730224609375,1581.5479125976562,41.9850462047184,-87.78773326896743
2025-12-01 20:30:04.050926-06:00,W06E_12-02-2025,yolo26n,car,0.7610910534858704,1172.9336547851562,1038.977783203125,41.98518134923782,-87.78772663561983
2025-12-01 20:30:04.050926-06:00,W06E_12-02-2025,yolo26n,car,0.6492121815681458,1456.8930053710938,1020.224609375,41.985168337441,-87.78765404441616
2025-12-01 20:30:04.050926-06:00,W06E_12-02-2025,yolo26n,car,0.6175114512443542,2440.213134765625,1557.026123046875,41.9850284389407,-87.78769721188006
2025-12-01 20:35:01.707875-06:00,W06E_12-02-2025,yolo26n,car,0.8393834233283997,1916.8811645507812,1258.853271484375,41.98507359237225,-87.78767966081631
2025-12-01 20:45:03.875880-06:00,W06E_12-02-2025,yolo26n,car,0.4986723363399505,1497.0953979492188,1043.3810119628906,41.98515479244842,-87.78765915886609
2025-12-01 20:45:03.875880-06:00,W06E_12-02-2025,yolo26n,car,0.3692206144332886,1192.7462158203125,1023.8099365234375,41.98518592204473,-87.78771650640746
2025-12-01 20:45:03.875880-06:00,W06E_12-02-2025,yolo26n,car,0.3462513983249664,1166.7890625,1014.0422668457031,41.98519491752914,-87.78771812627424
2025-12-01 20:45:03.875880-06:00,W06E_12-02-2025,yolo26n,car,0.2746036350727081,943.9838256835938,1032.3380737304688,41.985199070999045,-87.78776910540647
2025-12-01 20:50:01.398056-06:00,W06E_12-02-2025,yolo26n,car,0.4032897651195526,1069.3993530273438,868.9217529296875,41.985353014063826,-87.78764802144516
2025-12-01 20:50:01.398056-06:00,W06E_12-02-2025,yolo26n,car,0.2777882814407348,264.99664306640625,1817.9979248046875,41.98509035375679,-87.78786207593849
2025-12-01 21:00:17.625452-06:00,W06E_12-02-2025,yolo26n,car,0.8768693804740906,2356.0869140625,1744.4711303710938,41.98502819045327,-87.78773342413736
2025-12-01 21:00:17.625452-06:00,W06E_12-02-2025,yolo26n,car,0.7980354428291321,2173.1989135742188,1414.2725219726562,41.98504648685432,-87.78769215295533
2025-12-01 21:00:17.625452-06:00,W06E_12-02-2025,yolo26n,car,0.6271424293518066,1582.4656982421875,1060.5987243652344,41.985141345808145,-87.78764993926983
2025-12-01 21:00:17.625452-06:00,W06E_12-02-2025,yolo26n,car,0.603763222694397,1419.3536376953125,1341.5238037109375,41.98509105530209,-87.78775985165635
2025-12-01 21:00:17.625452-06:00,W06E_12-02-2025,yolo26n,truck,0.2695708870887756,1419.3536376953125,1341.5238037109375,41.98509105530209,-87.78775985165635
2025-12-01 21:15:04.318540-06:00,W06E_12-02-2025,yolo26n,bus,0.9459382891654968,2246.4915771484375,1276.3229370117188,41.98505135989289,-87.78763826726784
2025-12-01 21:15:04.318540-06:00,W06E_12-02-2025,yolo26n,car,0.82817143201828,1946.720703125,1312.3119506835938,41.985069001450306,-87.78769243049247
2025-12-01 21:20:04.176007-06:00,W06E_12-02-2025,yolo26n,car,0.6469582915306091,1152.1698608398438,902.7066955566406,41.98529444764613,-87.78765144922123
2025-12-01 21:20:04.176007-06:00,W06E_12-02-2025,yolo26n,car,0.52176833152771,942.17529296875,821.29443359375,41.985479116500336,-87.78764655787745
2025-12-01 21:30:02.303681-06:00,W06E_12-02-2025,yolo26n,car,0.8512521982192993,1676.0626831054688,1071.9880065917969,41.98512793022502,-87.78763619313817
2025-12-01 21:30:02.303681-06:00,W06E_12-02-2025,yolo26n,car,0.5923477411270142,1282.2246704101562,968.0414123535156,41.98521780484549,-87.7876640852748
2025-12-01 21:35:02.448569-06:00,W06E_12-02-2025,yolo26n,car,0.8488585948944092,1315.677734375,1250.3642578125,41.98510908768689,-87.78775705601358
2025-12-01 21:35:02.448569-06:00,W06E_12-02-2025,yolo26n,car,0.6913315057754517,1379.8101196289062,971.234375,41.98520446691003,-87.78763902276172
2025-12-01 21:35:02.448569-06:00,W06E_12-02-2025,yolo26n,car,0.3334396481513977,910.6075134277344,801.2310791015625,41.98555126672999,-87.78763235739521
2025-12-01 21:40:01.257245-06:00,W06E_12-02-2025,yolo26n,car,0.4134657382965088,884.7178344726562,806.8125915527344,41.98552858390244,-87.78765659878283
2025-12-01 21:45:02.029892-06:00,W06E_12-02-2025,yolo26n,car,0.8032432198524475,1878.7127075195312,1165.9447631835938,41.98509182146161,-87.78764819708572
2025-12-01 21:45:02.029892-06:00,W06E_12-02-2025,yolo26n,car,0.6844066381454468,933.5703735351562,807.7818603515625,41.9855242621575,-87.7876301383007
2025-12-01 21:45:02.029892-06:00,W06E_12-02-2025,yolo26n,car,0.6383107900619507,1649.8560791015625,1166.2418212890625,41.9851050610403,-87.78768759359201
2025-12-01 21:45:02.029892-06:00,W06E_12-02-2025,yolo26n,car,0.4816843569278717,2481.14306640625,1871.663818359375,41.98502364611842,-87.78773940400285
2025-12-01 21:45:02.029892-06:00,W06E_12-02-2025,yolo26n,car,0.312254399061203,1721.3284912109375,1188.0728149414062,41.985096078496824,-87.7876840876749
2025-12-01 21:55:02.150252-06:00,W06E_12-02-2025,yolo26n,car,0.6081464290618896,1053.0682678222656,853.9801635742188,41.9853846121425,-87.78763709358597
2025-12-01 21:55:02.150252-06:00,W06E_12-02-2025,yolo26n,car,0.5845727920532227,1053.1371459960938,854.5204467773438,41.985384609554316,-87.7876374707991
2025-12-01 21:55:02.150252-06:00,W06E_12-02-2025,yolo26n,truck,0.4126325249671936,1400.0213012695312,995.3888244628906,41.98518636723506,-87.78765162595239
2025-12-01 21:55:02.150252-06:00,W06E_12-02-2025,yolo26n,car,0.3129396140575409,773.6776733398438,804.7889099121094,41.98553719631283,-87.78771404632576
2025-12-01 22:05:02.550251-06:00,W06E_12-02-2025,yolo26n,car,0.6226739883422852,1213.4768676757812,1121.7332153320312,41.98514519904958,-87.78774467491293
2025-12-01 22:15:01.905180-06:00,W06E_12-02-2025,yolo26n,car,0.8509261012077332,2346.4451904296875,1750.0087890625,41.985028180099384,-87.78773493298141
2025-12-01 22:25:01.590193-06:00,W06E_12-02-2025,yolo26n,car,0.7475464940071106,1451.33154296875,1087.8289794921875,41.985141061098474,-87.78769143255506
2025-12-01 22:25:01.590193-06:00,W06E_12-02-2025,yolo26n,car,0.2958219051361084,774.1176147460938,813.8544006347656,41.985505616347005,-87.78772233367492
2025-12-01 22:30:03.879587-06:00,W06E_12-02-2025,yolo26n,car,0.8544937372207642,2406.6456298828125,1574.1243286132812,41.98502839493855,-87.78770362446731
2025-12-01 22:30:03.879587-06:00,W06E_12-02-2025,yolo26n,car,0.727188229560852,1600.774658203125,1117.2061157226562,41.98512315554269,-87.78767574485043
2025-12-01 22:30:03.879587-06:00,W06E_12-02-2025,yolo26n,car,0.3689895272254944,1060.4003295898438,865.1376953125,41.985362025078246,-87.78764737802898
2025-12-01 22:30:03.879587-06:00,W06E_12-02-2025,yolo26n,car,0.3204962015151977,1057.1325073242188,865.900390625,41.985357506629995,-87.7876495858019
2025-12-01 22:35:02.411129-06:00,W06E_12-02-2025,yolo26n,car,0.6918469667434692,1060.6325378417969,973.3916015625,41.98523089687797,-87.78772498295834
2025-12-01 22:35:02.411129-06:00,W06E_12-02-2025,yolo26n,car,0.6262930631637573,1042.9978332519531,878.4074096679688,41.98533936295366,-87.7876686016376
2025-12-01 22:35:02.411129-06:00,W06E_12-02-2025,yolo26n,car,0.5177388191223145,2023.4691772460938,1617.3849487304688,41.98504614000624,-87.78774269924536
2025-12-01 22:35:02.411129-06:00,W06E_12-02-2025,yolo26n,car,0.4183476269245147,827.3146057128906,785.1515502929688,41.985627653293,-87.78765706548505
2025-12-01 22:35:02.411129-06:00,W06E_12-02-2025,yolo26n,car,0.3517991006374359,2025.3081665039062,1616.8603515625,41.98504614259475,-87.78774232203423
2025-12-01 22:35:02.411129-06:00,W06E_12-02-2025,yolo26n,traffic light,0.3015905916690826,589.4681091308594,973.0014038085938,41.985257212875226,-87.78782754056891
2025-12-01 22:40:03.724995-06:00,W06E_12-02-2025,yolo26n,car,0.4771201312541961,988.6791076660156,841.5010070800781,41.98541604198851,-87.78765068458132
2025-12-01 22:45:02.160651-06:00,W06E_12-02-2025,yolo26n,traffic light,0.3010514378547668,663.3882446289062,819.9791259765625,41.985487239687146,-87.78777529876795
2025-12-01 22:50:03.456557-06:00,W06E_12-02-2025,yolo26n,car,0.6331264972686768,928.0998840332031,818.6984252929688,41.985488096455995,-87.78765044102487
2025-12-01 22:55:02.983459-06:00,W06E_12-02-2025,yolo26n,car,0.3718757331371307,803.8411865234375,813.4651184082031,41.98550571729591,-87.7877076223355
2025-12-01 23:00:03.637044-06:00,W06E_12-02-2025,yolo26n,car,0.6822776198387146,1014.1848754882812,908.8355712890625,41.98529409563754,-87.78770275013306
2025-12-01 23:05:03.713576-06:00,W06E_12-02-2025,yolo26n,car,0.3106718957424164,935.0985412597656,901.0355529785156,41.9853119701274,-87.78772296444016
2025-12-01 23:15:03.149787-06:00,W06E_12-02-2025,yolo26n,car,0.709572434425354,1237.0244750976562,926.3125610351562,41.985258470881206,-87.78764421535872
2025-12-01 23:15:03.149787-06:00,W06E_12-02-2025,yolo26n,car,0.6888144016265869,2250.7454833984375,1418.89404296875,41.985042033113274,-87.78768493043708
2025-12-01 23:20:04.424643-06:00,W06E_12-02-2025,yolo26n,car,0.7764827609062195,179.50604248046875,1729.4754028320312,41.98509932335006,-87.7878674679373
2025-12-01 23:25:02.450631-06:00,W06E_12-02-2025,yolo26n,car,0.8120196461677551,148.33704376220703,1395.4393920898438,41.98513528974523,-87.78787621075242
2025-12-01 23:25:02.450631-06:00,W06E_12-02-2025,yolo26n,car,0.4429772198200226,2175.3499755859375,1651.2366943359375,41.98503718593771,-87.78773504400219
2025-12-01 23:25:02.450631-06:00,W06E_12-02-2025,yolo26n,car,0.4131219983100891,2174.9531860351562,1651.0156860351562,41.98503718593771,-87.78773504400219
2025-12-01 23:30:03.871513-06:00,W06E_12-02-2025,yolo26n,car,0.8628849983215332,1932.6234741210938,1247.4298095703125,41.9850736363731,-87.78767324822446
2025-12-01 23:45:02.989358-06:00,W06E_12-02-2025,yolo26n,car,0.5200991034507751,1149.1981811523438,901.748046875,41.98529444764613,-87.78765144922123
2025-12-01 23:50:04.270195-06:00,W06E_12-02-2025,yolo26n,car,0.6448964476585388,1850.3281860351562,1240.5894775390625,41.98508257491591,-87.7876831667315
2025-12-02 00:15:03.756564-06:00,W06E_12-02-2025,yolo26n,car,0.3843404054641723,1108.1010131835938,865.8226623535156,41.98535765674416,-87.78762770744999
2025-12-02 00:20:01.488187-06:00,W06E_12-02-2025,yolo26n,car,0.4060870707035064,1232.7762451171875,925.943115234375,41.985258463116644,-87.78764534699587
2025-12-02 00:25:02.362220-06:00,W06E_12-02-2025,yolo26n,car,0.5990840792655945,1053.9499816894531,863.1281433105469,41.98536652540904,-87.78764781074685
2025-12-02 00:25:02.362220-06:00,W06E_12-02-2025,yolo26n,person,0.2825824916362762,296.57386779785156,850.7236938476562,41.98542335486651,-87.78789749311947
2025-12-02 00:30:03.644313-06:00,W06E_12-02-2025,yolo26n,car,0.6808605790138245,2394.5784912109375,1389.063720703125,41.98503770360812,-87.78765960178836
2025-12-02 00:30:03.644313-06:00,W06E_12-02-2025,yolo26n,car,0.6481714844703674,2506.2796630859375,1603.63427734375,41.98502391531464,-87.78770017406026
2025-12-02 00:30:03.644313-06:00,W06E_12-02-2025,yolo26n,car,0.5717818140983582,1457.936767578125,1023.8880004882812,41.98516832191169,-87.78765630768723
2025-12-02 00:30:03.644313-06:00,W06E_12-02-2025,yolo26n,car,0.447893887758255,987.8646850585938,841.079833984375,41.98542054490746,-87.78765074008653
2025-12-02 00:35:01.487775-06:00,W06E_12-02-2025,yolo26n,car,0.4473081231117248,1406.318359375,1167.385986328125,41.985122806112855,-87.78772666841287
2025-12-02 00:35:01.487775-06:00,W06E_12-02-2025,yolo26n,car,0.291589617729187,1405.9488525390625,1168.0899047851562,41.985122806112855,-87.78772666841287
2025-12-02 00:40:02.439009-06:00,W06E_12-02-2025,yolo26n,person,0.2799243330955505,296.2426452636719,850.8981323242188,41.98542335486651,-87.78789749311947
2025-12-02 00:45:03.713705-06:00,W06E_12-02-2025,yolo26n,car,0.8047735691070557,1359.0894165039062,1002.336181640625,41.9851862637057,-87.78766671443044
2025-12-02 01:00:02.441651-06:00,W06E_12-02-2025,yolo26n,car,0.5582112669944763,1153.6328735351562,865.6148681640625,41.98535329617089,-87.7876069052348
2025-12-02 01:05:03.405774-06:00,W06E_12-02-2025,yolo26n,car,0.6913560032844543,1404.5100708007812,993.097900390625,41.98519088827163,-87.78764904097336
2025-12-02 01:15:03.549840-06:00,W06E_12-02-2025,yolo26n,car,0.7707453370094299,2436.3863525390625,1570.5786743164062,41.985028418233846,-87.78770022956819
2025-12-02 01:15:03.549840-06:00,W06E_12-02-2025,yolo26n,car,0.3627460896968841,1296.1737060546875,979.451416015625,41.985208767948194,-87.78766850080832
2025-12-02 01:30:03.687121-06:00,W06E_12-02-2025,yolo26n,car,0.2565895020961761,1042.238525390625,870.2679748535156,41.98535292865236,-87.78766046947204
2025-12-02 01:40:03.566289-06:00,W06E_12-02-2025,yolo26n,person,0.2774292528629303,296.5057067871094,852.6400146484375,41.98541885453685,-87.78789706038357
2025-12-02 01:45:02.095662-06:00,W06E_12-02-2025,yolo26n,car,0.706574022769928,1245.8677978515625,1073.5521850585938,41.985158844996285,-87.78772484922241
2025-12-02 01:45:02.095662-06:00,W06E_12-02-2025,yolo26n,car,0.4578629732131958,1422.3233642578125,1039.69921875,41.985163697344674,-87.78767398113757
2025-12-02 01:50:04.110821-06:00,W06E_12-02-2025,yolo26n,person,0.2516697645187378,296.3474884033203,850.8059692382812,41.98542335486651,-87.78789749311947
2025-12-02 01:55:03.516899-06:00,W06E_12-02-2025,yolo26n,person,0.2766274511814117,661.1423645019531,820.7993469238281,41.985482726413856,-87.78777675210861
2025-12-02 01:55:03.516899-06:00,W06E_12-02-2025,yolo26n,person,0.2570583522319793,296.11476135253906,850.8213500976562,41.98542335486651,-87.78789749311947
2025-12-02 02:00:04.437233-06:00,W06E_12-02-2025,yolo26n,car,0.7836807370185852,1513.9591064453125,1010.1549987792969,41.985168484967325,-87.78763254334088
2025-12-02 02:00:04.437233-06:00,W06E_12-02-2025,yolo26n,car,0.7090086936950684,1203.2042846679688,942.9847412109375,41.98524479130087,-87.78766894485712
2025-12-02 02:10:02.985351-06:00,W06E_12-02-2025,yolo26n,person,0.305304080247879,296.2605438232422,851.6268615722656,41.98541885453685,-87.78789706038357
2025-12-02 02:15:03.969366-06:00,W06E_12-02-2025,yolo26n,car,0.3848609626293182,1157.739013671875,894.7002563476562,41.98530352595375,-87.78764099827724
2025-12-02 02:15:03.969366-06:00,W06E_12-02-2025,yolo26n,car,0.2571566998958587,1150.851806640625,897.1730651855469,41.98529898680006,-87.7876462237496
2025-12-02 02:15:03.969366-06:00,W06E_12-02-2025,yolo26n,person,0.25168576836586,297.02992248535156,850.3636169433594,41.98542335486651,-87.78789749311947
2025-12-02 02:25:02.176521-06:00,W06E_12-02-2025,yolo26n,person,0.2683244943618774,296.10113525390625,850.4035339355469,41.98542335486651,-87.78789749311947
2025-12-02 02:40:01.993829-06:00,W06E_12-02-2025,yolo26n,person,0.2595754861831665,296.3789825439453,851.3576049804688,41.98541885453685,-87.78789706038357
2025-12-02 02:45:02.947919-06:00,W06E_12-02-2025,yolo26n,car,0.5956436395645142,997.4222106933594,837.5295715332031,41.98542961545044,-87.78764142076226
2025-12-02 02:45:02.947919-06:00,W06E_12-02-2025,yolo26n,person,0.2503256797790527,296.5489196777344,851.2487182617188,41.98542335745555,-87.78789711590615
2025-12-02 03:10:02.487066-06:00,W06E_12-02-2025,yolo26n,person,0.2690005004405975,296.63873291015625,852.8666076660156,41.98541885453685,-87.78789706038357
2025-12-02 03:15:03.125322-06:00,W06E_12-02-2025,yolo26n,car,0.6150385737419128,1329.9419555664062,994.1619567871094,41.98519525401434,-87.78766908871425
2025-12-02 03:15:03.125322-06:00,W06E_12-02-2025,yolo26n,car,0.350389152765274,966.002685546875,835.4563903808594,41.98543403295851,-87.78765392430952
2025-12-02 03:30:01.978504-06:00,W06E_12-02-2025,yolo26n,car,0.4161921739578247,1156.953857421875,927.9927062988281,41.98526278744748,-87.78767143015622
2025-12-02 03:30:01.978504-06:00,W06E_12-02-2025,yolo26n,car,0.2969824969768524,906.03955078125,817.634521484375,41.985488026573584,-87.78766062579565
2025-12-02 03:45:02.034639-06:00,W06E_12-02-2025,yolo26n,car,0.5188582539558411,1059.4230346679688,877.029541015625,41.98533941730712,-87.78766068016766
2025-12-02 03:50:03.486274-06:00,W06E_12-02-2025,yolo26n,car,0.8960593938827515,1685.1094360351562,1351.65478515625,41.98507773291783,-87.7877325259059
2025-12-02 04:00:02.311324-06:00,W06E_12-02-2025,yolo26n,person,0.2844638526439667,296.4105682373047,852.1894836425781,41.98541885453685,-87.78789706038357
2025-12-02 04:05:01.997838-06:00,W06E_12-02-2025,yolo26n,person,0.2916121482849121,296.3241882324219,852.3040466308594,41.98541885453685,-87.78789706038357
2025-12-02 04:30:01.878348-06:00,W06E_12-02-2025,yolo26n,car,0.7896113395690918,2496.3695068359375,1587.0005493164062,41.98502843376399,-87.78769796630209
2025-12-02 04:30:01.878348-06:00,W06E_12-02-2025,yolo26n,car,0.4068082869052887,1361.6439819335938,997.1638793945312,41.985190792507346,-87.78766299781655
2025-12-02 04:30:01.878348-06:00,W06E_12-02-2025,yolo26n,car,0.3053006529808044,1415.820556640625,1002.3822631835938,41.9851818591395,-87.78765232487143
2025-12-02 04:45:03.347046-06:00,W06E_12-02-2025,yolo26n,car,0.266733318567276,961.8239135742188,837.9774169921875,41.98542949380424,-87.7876591497915
2025-12-02 05:30:03.089440-06:00,W06E_12-02-2025,yolo26n,car,0.857504665851593,2306.7083740234375,1463.8764038085938,41.98503749654591,-87.78768977867414
2025-12-02 05:30:03.089440-06:00,W06E_12-02-2025,yolo26n,car,0.847944974899292,1602.8464965820312,1307.1163940429688,41.985086733579145,-87.78773339134924
2025-12-02 05:30:03.089440-06:00,W06E_12-02-2025,yolo26n,car,0.6153770685195923,1256.7459716796875,968.7391662597656,41.98521775308021,-87.78767162951753
2025-12-02 05:30:03.089440-06:00,W06E_12-02-2025,yolo26n,car,0.2846963703632355,744.077880859375,821.1498413085938,41.98548296456305,-87.78774204844888
2025-12-02 05:40:01.883934-06:00,W06E_12-02-2025,yolo26n,car,0.4157688915729522,805.5303039550781,822.4750366210938,41.98547414250724,-87.78771515525669
2025-12-02 05:40:01.883934-06:00,W06E_12-02-2025,yolo26n,car,0.3415403962135315,934.4100036621094,814.5952453613281,41.985501672506025,-87.78764079998172
2025-12-02 05:40:01.883934-06:00,W06E_12-02-2025,yolo26n,car,0.2570040225982666,1448.4446411132812,1191.3753662109375,41.98511380027464,-87.78772655739294
2025-12-02 05:45:02.555138-06:00,W06E_12-02-2025,yolo26n,car,0.8269389271736145,2360.9881591796875,1503.744384765625,41.985032967743365,-87.78769349527735
2025-12-02 05:45:02.555138-06:00,W06E_12-02-2025,yolo26n,car,0.6008649468421936,2128.9991455078125,1566.542236328125,41.9850417483915,-87.78772642365749
2025-12-02 05:45:02.555138-06:00,W06E_12-02-2025,yolo26n,car,0.5076687335968018,1006.8352661132812,870.2705993652344,41.98535283029809,-87.78767480356352
2025-12-02 05:55:02.380749-06:00,W06E_12-02-2025,yolo26n,car,0.3568566739559173,811.4463806152344,812.4996032714844,41.98551025386395,-87.7877027740647
2025-12-02 06:00:17.870759-06:00,W06E_12-02-2025,yolo26n,truck,0.6503798365592957,1809.5130004882812,1198.3087158203125,41.9850916454616,-87.78767384746043
2025-12-02 06:00:17.870759-06:00,W06E_12-02-2025,yolo26n,car,0.6144035458564758,1076.9454345703125,1086.3256530761719,41.98516762304609,-87.78775815488369
2025-12-02 06:00:17.870759-06:00,W06E_12-02-2025,yolo26n,car,0.5561705231666565,2451.3929443359375,1558.5526733398438,41.9850284441174,-87.78769645745803
2025-12-02 06:00:17.870759-06:00,W06E_12-02-2025,yolo26n,car,0.430042028427124,1136.2554321289062,885.8316345214844,41.98531704247544,-87.787640033152
2025-12-02 06:00:17.870759-06:00,W06E_12-02-2025,yolo26n,truck,0.4112982153892517,1783.8146362304688,1578.5239868164062,41.9850550500691,-87.78775676708054
2025-12-02 06:00:17.870759-06:00,W06E_12-02-2025,yolo26n,car,0.3090077340602875,1783.8146362304688,1578.5239868164062,41.9850550500691,-87.78775676708054
2025-12-02 06:15:02.616976-06:00,W06E_12-02-2025,yolo26n,car,0.8095818161964417,1398.3260498046875,1027.3920288085938,41.98516821061691,-87.78767252779654
2025-12-02 06:15:02.616976-06:00,W06E_12-02-2025,yolo26n,car,0.6421721577644348,1149.9110107421875,999.8781127929688,41.98520394148623,-87.78771559680895
2025-12-02 06:15:02.616976-06:00,W06E_12-02-2025,yolo26n,car,0.258811205625534,1063.2648315429688,873.4041442871094,41.98534395646145,-87.78765545469308
2025-12-02 06:20:01.932772-06:00,W06E_12-02-2025,yolo26n,car,0.7873121500015259,1319.3040771484375,1181.4674682617188,41.98512269480824,-87.78774288851035
2025-12-02 06:20:01.932772-06:00,W06E_12-02-2025,yolo26n,car,0.5769811272621155,1437.5365600585938,1023.9862060546875,41.985168288264674,-87.78766121144122
2025-12-02 06:20:01.932772-06:00,W06E_12-02-2025,yolo26n,car,0.416621446609497,864.7394714355469,805.3130798339844,41.98553752762196,-87.7876657629311
2025-12-02 06:25:03.949441-06:00,W06E_12-02-2025,yolo26n,car,0.7019619345664978,1502.8028564453125,1210.1151123046875,41.98510481255554,-87.78772380589281
2025-12-02 06:25:03.949441-06:00,W06E_12-02-2025,yolo26n,traffic light,0.4486711025238037,589.6514892578125,966.2203369140625,41.98526622389058,-87.78782689717882
2025-12-02 06:30:03.031781-06:00,W06E_12-02-2025,yolo26n,car,0.8938260078430176,1997.7072143554688,1317.0958251953125,41.98506453476771,-87.78768709402779
2025-12-02 06:30:03.031781-06:00,W06E_12-02-2025,yolo26n,car,0.7016660571098328,960.8738403320312,977.0489501953125,41.98523522895639,-87.78774993447584
2025-12-02 06:30:03.031781-06:00,W06E_12-02-2025,yolo26n,car,0.6679893732070923,1148.8948974609375,903.7666015625,41.985289929197776,-87.7876536569916
2025-12-02 06:30:03.031781-06:00,W06E_12-02-2025,yolo26n,car,0.6076714396476746,1406.6150512695312,1143.3935852050781,41.985127358212345,-87.78771955690252
2025-12-02 06:30:03.031781-06:00,W06E_12-02-2025,yolo26n,car,0.3667191565036773,876.7550048828125,805.0195617675781,41.985537576798926,-87.78765859586464
2025-12-02 06:30:03.031781-06:00,W06E_12-02-2025,yolo26n,traffic light,0.2743830382823944,589.2711181640625,966.0228271484375,41.98526622389058,-87.78782689717882
2025-12-02 06:35:01.811646-06:00,W06E_12-02-2025,yolo26n,bus,0.8767590522766113,2308.5919189453125,1309.2969970703125,41.985046825915646,-87.78764273829778
2025-12-02 06:35:01.811646-06:00,W06E_12-02-2025,yolo26n,traffic light,0.3518070876598358,588.7577514648438,967.0806274414062,41.98526622130178,-87.78782727439122
2025-12-02 06:45:03.172364-06:00,W06E_12-02-2025,yolo26n,car,0.8398433923721313,1134.2967529296875,1005.4722900390625,41.98520390007134,-87.78772163220177
2025-12-02 06:45:03.172364-06:00,W06E_12-02-2025,yolo26n,car,0.7706839442253113,2050.168212890625,1561.6669311523438,41.98504620989534,-87.7877325145452
2025-12-02 06:45:03.172364-06:00,W06E_12-02-2025,yolo26n,car,0.5795475840568542,1203.6576538085938,941.232177734375,41.98524480165394,-87.78766743600792
2025-12-02 06:45:03.172364-06:00,W06E_12-02-2025,yolo26n,car,0.4766418039798736,926.8499145507812,801.53173828125,41.9855513314337,-87.7876229270425
2025-12-02 06:45:03.172364-06:00,W06E_12-02-2025,yolo26n,car,0.436400294303894,2050.6165771484375,1561.8399047851562,41.98504620989534,-87.7877325145452
2025-12-02 06:55:02.398582-06:00,W06E_12-02-2025,yolo26n,car,0.4431634843349457,817.0060119628906,819.9840393066406,41.98548320011334,-87.78770772200244
2025-12-02 07:00:02.398060-06:00,W06E_12-02-2025,yolo26n,car,0.7918840050697327,2120.368408203125,1423.9514770507812,41.98505093282985,-87.78770050710801
2025-12-02 07:00:02.398060-06:00,W06E_12-02-2025,yolo26n,person,0.707441508769989,794.7951354980469,1250.8983764648438,41.98513569360552,-87.78781736573745
2025-12-02 07:05:02.754474-06:00,W06E_12-02-2025,yolo26n,car,0.8416606783866882,2365.181640625,1740.889404296875,41.98502819821867,-87.78773229250433
2025-12-02 07:05:02.754474-06:00,W06E_12-02-2025,yolo26n,car,0.8189743161201477,1255.479248046875,1060.4082641601562,41.98516789742632,-87.78771817042922
2025-12-02 07:05:02.754474-06:00,W06E_12-02-2025,yolo26n,truck,0.5271474719047546,2142.2217407226562,1363.29638671875,41.98505105706985,-87.78768240097281
2025-12-02 07:05:02.754474-06:00,W06E_12-02-2025,yolo26n,car,0.3866040110588074,2142.2217407226562,1363.29638671875,41.98505105706985,-87.78768240097281
2025-12-02 07:10:02.713679-06:00,W06E_12-02-2025,yolo26n,person,0.5243748426437378,750.1324462890625,1139.910400390625,41.98516723215965,-87.78781511386977
2025-12-02 07:10:02.713679-06:00,W06E_12-02-2025,yolo26n,car,0.5029298067092896,1453.4340209960938,1033.9620666503906,41.98516376981607,-87.78766341920668
2025-12-02 07:10:02.713679-06:00,W06E_12-02-2025,yolo26n,car,0.4874632060527801,852.3485717773438,1783.954833984375,41.98507705987381,-87.78783060084321
2025-12-02 07:10:02.713679-06:00,W06E_12-02-2025,yolo26n,car,0.3850639164447784,956.97900390625,833.8318481445312,41.98543852034804,-87.78765624309564
2025-12-02 07:10:02.713679-06:00,W06E_12-02-2025,yolo26n,bus,0.2732053101062774,852.3485717773438,1783.954833984375,41.98507705987381,-87.78783060084321
